Date,ASIANPAINT,BAJFINANCE,HDFCBANK,HINDUNILVR,ICICIBANK,INFY,LT,NTPC,RELIANCE,TCS
2023-06-30,3274.0456244979923,702.1210812170924,829.3124901661796,2543.898134552068,917.7780520093212,1215.9122259231683,2352.175056186712,174.7668400242334,1162.4229485666156,3037.595047943164
2023-07-03,3285.762782637645,708.1137994567265,833.4493066629323,2563.98430099116,914.36260024857,1236.1744671036192,2408.7438085644108,176.53214677798204,1167.741194264735,3126.5536718409667
2023-07-04,3279.6110951166825,756.5106994484865,838.7785746015386,2577.391135866774,924.3650296243724,1249.4656016820998,2389.304450396226,177.55418339829856,1198.3036177471888,3103.629822069571
2023-07-05,3272.4343655705397,779.250544696842,835.274343134364,2576.341195617382,919.2906163148466,1262.059704711734,2392.0258853481737,180.2486224879212,1190.9997357239995,3131.930026183006
2023-07-06,3329.703030937647,768.9709311622689,814.2252369257229,2633.5466244954214,931.6350338444386,1247.839131240485,2398.926846838593,179.78406665225194,1175.958111582341,3119.2423400157145
2023-07-07,3305.2918936067604,763.4330182317144,810.3317601084606,2627.0584210397765,929.976107742268,1239.8922016871068,2413.1664464664877,182.8036733037908,1202.8686056265724,3114.9501370135445
2023-07-10,3266.234022943078,753.7763690621692,808.3850372058562,2585.835869213727,923.1452024012996,1242.262385005227,2381.3343567801767,178.9942944605371,1227.4738168988026,3136.411355059396
2023-07-11,3271.0673306390445,748.3028989097371,809.3584077333511,2535.453148594602,925.4872675187264,1239.38090160913,2378.612727570397,178.99428779165157,1256.6895309307056,3108.346469831204
2023-07-12,3327.750350865928,738.7005624501647,805.6352319869237,2581.112437160341,925.48722460236,1255.6929980734994,2410.785122814099,180.01634281860058,1262.806571231475,3095.0924803766343
2023-07-13,3344.34982613004,738.705538853855,806.2922367876993,2562.027940442215,924.8041153240754,1240.7288587833682,2396.886095936015,178.20457227040245,1270.8408996155135,3097.970013505185
2023-07-14,3318.522766103323,739.1060064181544,804.7835648843277,2533.4491515499635,936.5630336523336,1283.251252109647,2381.577283407345,174.6274458298671,1255.3657025022662,3174.380870291385
2023-07-17,3348.9880848979224,743.6549958800384,803.0314502823962,2547.7624520870486,939.636889650411,1325.3553796402884,2405.6336081003105,175.0920328416552,1253.9962192785829,3311.1672050411403
2023-07-18,3378.5259421957658,743.6549588843498,826.3924020963348,2562.6009068680487,954.3721096526648,1332.8376271158952,2399.80159763292,173.74481083093002,1285.9509768018002,3279.093458412419
2023-07-19,3437.1130326008474,735.9366087871717,818.1673318749405,2559.928745844099,956.323750603878,1381.169320827392,2405.244940230129,177.4612490556866,1291.8854597114334,3301.734077001687
2023-07-20,3427.397309245877,746.72058547891,818.1917033699069,2546.856261031652,952.46920323191,1367.2274100444115,2424.10116308294,179.0407420402898,1276.0147195399904,3265.9617148792795
2023-07-21,3452.687201649291,751.2299198349773,817.6320741412428,2528.678216655866,971.2541449921898,1227.0655747810806,2451.316110402066,179.13367423449364,1290.3576048302098,3219.569630611566
2023-07-24,3423.4429105900485,749.7515924098436,816.9019892100436,2484.7845113270278,980.6710221848502,1246.398337830829,2563.7249907466685,181.6423055431233,1227.0515368964086,3197.7688541503653
2023-07-25,3464.3561050715302,756.451361440595,819.8951884245319,2462.0738156481693,974.8647427328618,1242.6805423705,2542.6817927276616,182.5714028078606,1233.4810641733905,3213.374571695388
2023-07-26,3319.79206322422,755.0274100866341,827.1710534459679,2461.4059065812685,969.1073019747432,1248.2572943766568,2518.382706125266,187.2169886780697,1229.029726310642,3216.070344142901
2023-07-27,3310.174099645375,749.380756168841,827.317122690067,2443.752342984196,978.3289995630472,1262.7567654377913,2594.1478319300177,187.4492503397244,1253.2889256301971,3210.962610065145
2023-07-28,3295.527408416303,723.7780851969835,808.6283856221597,2452.3407819867566,964.130541221062,1258.3417870049511,2585.594276904825,187.5421920482668,1242.4082771327046,3201.552584242488
2023-07-31,3244.947214594029,726.3492001211957,803.0557764440342,2457.1593755615845,971.9372191996074,1253.6017380725946,2580.5886089261307,197.15852908111128,1250.222567835286,3182.068114139281
2023-08-01,3292.59792723478,721.9288107688683,805.1972354940766,2452.3405372567327,977.4507205075172,1265.9169045571427,2606.2003045397114,203.98753818344272,1263.6503718598296,3229.9258766003018
2023-08-02,3262.523428284879,720.9102412174343,799.1379875966741,2421.8056184609263,961.4469550572352,1272.7020250125254,2593.2393620081925,209.09768341251203,1240.9986995264646,3248.794745533095
2023-08-03,3290.644884378323,709.5378547010682,798.1646183703506,2440.8425284961268,952.9571657495216,1254.7634441524986,2570.629507570981,203.56941871151864,1224.23249959185,3234.655344119481
2023-08-04,3259.5450867540185,705.9778048769389,795.8041560498854,2434.4971006515216,945.2480024411116,1272.3301049407662,2560.7993238152967,205.9851330524986,1235.8549028515122,3216.921572727716
2023-08-07,3237.965656257464,708.2522257319281,809.4070457041624,2423.7142672792547,947.492394919989,1289.9897857158628,2583.4089453335787,204.126899981791,1246.8346631113916,3266.7652892098595
2023-08-08,3264.2810249202744,705.5822631165265,803.8588478451442,2451.577350563966,952.1764948847944,1294.5906405227167,2594.2714649771096,204.68437342390044,1250.2967221809697,3295.2344685001685
2023-08-09,3254.0770257084764,712.0100550163168,804.4914945725491,2448.381176916474,959.2270199754856,1286.3647802992666,2590.290209773469,202.96552053021887,1238.8472469851745,3277.12164765902
2023-08-10,3232.058338745863,702.1259979941526,801.5957522263969,2432.350118462447,955.8818683285078,1293.428738571801,2595.3037821301805,203.6623417989912,1248.7882887892447,3263.0293892221785
2023-08-11,3161.655653105388,706.4573595967904,797.385890968424,2418.9431818281623,947.8633070091408,1293.8004268479058,2597.2207700100184,202.4609917605125,1252.4975295128647,3251.77445710304
2023-08-14,3110.342962514795,696.1876780306222,784.0507318876311,2387.263051795864,933.6955296923588,1275.071982593474,2592.256233943249,200.9536127822371,1255.73712271286,3254.2331916257763
2023-08-16,3119.6682205557104,691.6387165229881,770.4721710730195,2417.9889965520374,939.0575962871804,1311.2742769730569,2623.7132496036984,200.6238754845828,1261.6721656259772,3263.029202562884
2023-08-17,3147.9851800012616,694.209835394404,777.5291487912239,2435.7377080536285,941.5173104722998,1319.825280033983,2645.389354746101,206.7476259656456,1269.6347394983914,3267.7582710430997
2023-08-18,3100.139479509625,681.7002020625492,772.6379419530916,2416.175870450372,932.61325789159,1304.6751968805124,2605.035528123971,203.30890277419212,1251.9041214413387,3225.1972847033007
2023-08-21,3085.492552552905,672.5528834699409,778.940456720372,2437.7891054645584,935.368103582327,1291.709264831686,2597.0241168644384,204.62784543271965,1260.6443643964944,3192.094175634842
2023-08-22,3123.281268380358,697.2803730605823,776.9207993465027,2455.7762009551248,940.9762212582668,1305.6044938755165,2622.7303703440416,206.559201538598,1249.204008079304,3215.738922880824
2023-08-23,3110.9780428301606,702.121099091632,768.9634232990884,2457.111782932664,938.6148847885248,1316.1073972557133,2643.914664535535,209.9979236589108,1252.8272476636505,3204.389476660781
2023-08-24,3110.001438080275,707.0655408013581,775.4364030038525,2466.6542462734565,956.8165287761592,1321.2194330950322,2700.8813963683565,209.1500337234084,1260.6195534341234,3223.305640497011
2023-08-25,3148.961647965995,703.6044018944215,766.3110504597091,2449.478041248532,947.420561047928,1313.3189876716804,2632.0200312859306,209.0087283437541,1218.9778633049934,3192.094112516386
2023-08-28,3188.068269718108,714.4773946123757,759.9597651143588,2447.5695880082694,954.3077104234818,1319.9181310643205,2608.5254127182684,205.28734944389717,1226.9189266304347,3210.064080123516
2023-08-29,3184.2119902569634,716.9546003259571,773.6842594017068,2441.748938080361,957.603610762986,1323.5431263001694,2664.017582579011,206.51210779975804,1217.0173382536789,3197.8162268379574
2023-08-30,3223.5630908693897,724.4702328383768,780.6195643753474,2410.4982027140945,954.7996350612804,1326.3314181496944,2676.7479214154737,209.15001716267656,1207.066064519438,3213.8474190009583
2023-08-31,3222.3422880241046,719.9212492242792,768.4767470204652,2416.1283950070488,944.518110332464,1333.906534483456,2673.848060826761,208.82028104851,1202.599060591098,3216.684933575176
2023-09-01,3164.780396900001,708.8999932883831,764.5833196769412,2390.364531130726,941.4681300358887,1330.0026916597724,2664.017813112305,205.24025253981324,1194.4343955405525,3183.58157466515
2023-09-04,3182.7959450965027,728.8214974539898,773.830392259731,2398.904590339745,953.0778374045047,1341.202612059774,2686.627433729209,220.17277806633567,1197.4619529612137,3194.9314439412847
2023-09-05,3168.588631574132,720.2179611617435,773.0516417713671,2395.087602081513,948.551951794262,1361.6507510555589,2674.3394206427047,223.187548879944,1201.1101487589583,3234.6554038844083
2023-09-06,3133.436314405402,723.4121799251719,767.4060807161218,2398.380029834401,947.027018710753,1377.3583075519618,2693.508612317878,221.8686021817108,1201.6560920331103,3247.896938899712
2023-09-07,3149.3526075844943,729.8103364368986,776.5071078478363,2395.0873554052546,941.96007377633,1366.855613248634,2686.6272611356144,219.5133173831953,1201.9537313347682,3244.869971787651
2023-09-08,3174.0081481247566,730.7992217505933,782.7366896240351,2389.36223861934,951.8972093560284,1360.2566199430964,2838.997363557318,222.33967531583312,1211.0365924741222,3267.9950061256823
2023-09-11,3165.659234686456,734.2604152981893,792.762427572447,2398.713591673388,959.2270468470958,1365.9261069950462,2855.7088378789645,229.49977568209087,1216.9924464989117,3274.37937054623
2023-09-12,3183.235153850156,733.8648238845564,798.164597670977,2432.302191730767,974.1326718812546,1377.91602975715,2901.5184948693486,230.06501817889944,1232.3785847782628,3302.7531395912592
2023-09-13,3168.588561429811,734.6856239997034,793.9304547919241,2379.820169401867,973.8375244140624,1398.8288435447748,2893.5556370174218,222.433899301721,1211.0365644667,3377.5662996851474
2023-09-14,3204.7173342443198,739.2939777757487,800.2330026157181,2396.0418165983406,976.2972153487822,1398.8288446904617,2875.2712810689263,224.17678833007807,1220.9630582690309,3376.573290268016
2023-09-15,3158.824003828471,741.5783298598583,803.0315033597159,2361.4994188575743,974.3786547753372,1410.9117877236315,2883.233822929619,221.96282970637145,1224.9336610195687,3374.492502839096
2023-09-18,3124.648106050367,740.5795491959524,804.8565635467733,2358.207299000642,974.132716797775,1398.7358880088802,2860.624164172598,223.2817734078652,1211.061482045193,3386.0311667076244
2023-09-20,3130.799666028003,740.5547755441771,778.2105490861316,2337.500590177752,965.7205606456862,1372.060626309963,2877.2863747995616,227.5213218775752,1202.623922773179,3385.9842748809256
2023-09-21,3134.412742903633,744.6438772012622,755.8229580049356,2353.1021255686346,964.1464092816628,1381.6804443744052,2836.097375315198,226.15527711601084,1178.7504333612094,3394.07069433771
2023-09-22,3158.775238709849,741.0789244011612,758.7430770496563,2355.010665005264,941.0745118327472,1386.6529684238076,2859.3462152141647,224.7891731448846,1179.2716708437545,3389.767549854172
2023-09-25,3195.245881599398,749.0939178547807,742.195730377536,2368.799165828628,934.974521142832,1384.7476626343905,2868.439267018743,225.30733797436375,1166.5657437194718,3407.2648397086377
2023-09-26,3244.7515118101023,773.3121772402229,742.1957087996923,2360.735894882093,943.4850278666348,1374.8024497360157,2865.539240582725,225.8726046893016,1160.684310036077,3374.256057658912
2023-09-27,3210.57617585933,776.7833091348817,741.2223412220462,2362.644213894024,931.0390306872604,1353.2855237091,2872.420642009017,226.01393117989923,1163.1411580463557,3395.442047023852
2023-09-28,3204.521872872323,771.8140002825958,746.5759362770035,2385.5455974908296,930.25193740976,1364.346121640076,2938.283810069949,225.73130512766508,1182.7460248832851,3404.9000837191634
2023-09-29,3119.765749195936,765.3119823606537,741.5629997895483,2352.67270148226,931.4326152919224,1331.0716531169655,2988.418393016862,225.6841951768668,1162.2973995824232,3345.503418267973
2023-10-03,3091.5464691918432,769.445575239037,743.1690816035621,2376.0034833723507,936.2535565130628,1334.7429511957962,2988.909937748808,230.2063404852981,1156.4158809171215,3342.666195385877
2023-10-04,3090.4234435042013,793.5945975917456,727.5951410981291,2354.104225020116,919.9212698646452,1324.4725985168332,3012.109542900896,227.05025576235872,1146.0178196869251,3297.36203086249
2023-10-05,3134.41316246345,782.7018006462241,747.0869560565192,2402.7213546953185,920.1180941808708,1349.5677537176623,2981.0947801948587,223.5173257069188,1151.1052273242312,3361.39307255119
2023-10-06,3139.050644196638,776.2887996968174,751.4428415259151,2404.582131194717,930.743934599139,1365.8332203052626,3062.0967138048354,220.6909703825321,1150.0132553057874,3396.3879823671864
2023-10-09,3066.110043764728,801.2141242531701,743.6558133244023,2371.232140661084,925.0866714522842,1361.5578490003716,3022.8244987224443,220.3141381131705,1145.5711149238573,3447.5089708875503
2023-10-10,3075.8256043439133,796.5613394044323,740.0300286548502,2397.187033262411,925.2342295793238,1379.217465679009,3021.694193558358,221.30333563358897,1144.8018394410435,3442.779757818924
2023-10-11,3094.37819682709,804.947194698199,744.6778161774354,2403.0554655876986,939.5003896293224,1391.3932433298958,3037.5699822508573,222.57519276606817,1148.722762099973,3452.190570229573
2023-10-12,3110.977658478877,803.4836002525088,747.5979877590232,2438.0275986797883,937.4833935799946,1386.652849825199,3041.502107289892,225.11890505350715,1163.3148210249558,3381.2553130417496
2023-10-13,3075.8255039645323,791.077834997058,749.4960266639874,2436.1668326066474,934.630230440708,1305.8833450003033,3015.69764799326,226.62631383076027,1161.4039150831682,3338.6933436308345
2023-10-16,3050.437847715341,795.5031793817004,745.3592240817852,2442.7986380497687,933.2036287753874,1331.0715019814445,3046.367924954672,228.7931977040417,1163.885548402189,3372.7426595528814
2023-10-17,3063.131651352875,799.0335910566035,757.1613181665532,2441.1767091109923,939.9923501245348,1338.6467739103207,3057.1322843100943,230.67740953067212,1169.3451452373686,3338.6939867288806
2023-10-18,3036.7673563609537,796.0668716495471,750.0800718553149,2452.3881820289544,933.892271271344,1340.2730783681973,3016.5820428973298,231.6666375721732,1168.9729714451066,3320.7236263016166
2023-10-19,3014.992665080662,775.6262319718718,732.6567520860139,2409.400826941182,920.9051479428266,1325.49490296724,2974.262834354896,226.29654886791803,1147.5068298823098,3289.9629833022263
2023-10-20,3019.6795947698874,772.333202844484,732.4619708663353,2404.6298962420647,916.9696757843908,1329.119720164981,2988.369343638926,225.1189191693158,1141.5508934053469,3271.852020924672
